sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
G5	0	0.0068297300138466	0	9.48731273407232	3.75352540111226	1.74930868796077	1.7515	0.00286140348496722		04G2A10	4.4	3	0.052	2023-11-03
G6	0	0.00719190349466706	0	10.5143155264734	4.08090278694865	1.84269269767173	1.84825	0.00358492266340596		04G2A10	4.7	3	0.058	2023-11-03
G7	0	0.00822648797455092	0	12.4503901315112	4.3297138014746	2.39940890933745	2.3865	0.00514504541183539		04G2A10	5	3	0.077	2023-11-03
G8	0	0.00595034861065231	0	12.3718273291137	3.44477449392577	2.7529352174473	2.746375	0.0035497354678011		04G2A10	5.3	3	0.081	2023-11-03
G9	0.161407117340649	0.00889785073202683	0.172846779558363	16.4389270619743	4.01018278923676	5.07811820609445	5.064125	0.00755996738056179		04G2A10	5.6	3	0.175	2023-11-03
H1	0	0.00637910325806877	0	-19.1988121705686	8.68872692615507	0.256000518161282	0.239875	0.000930059656490082	questionable fit (k < n0)	04G2A10	3.2	4	0.00800000000000001	2023-11-03
H10	0.093380655335661	0.00488254738598946	0.269257348976664	10.7603899938245	2.57429252421266	3.47796613234948	3.477625	0.00524507122694057		04G2A10	5.9	4	0.109	2023-11-03
H11	0.0863897278783251	0.00283786565898517	0.292308052407812	11.5714065161911	2.37129006488301	3.15487726761527	3.15675	0.00287157692860368		04G2A10	6.2	4	0.089	2023-11-03
H12	0.119590400937441	0.00677081215734687	0.137875613978776	20.4036729796997	5.02733703631335	3.29275770012811	3.28075	0.00274006662389808		04G2A10	6.5	4	0.122	2023-11-03
H13	0	0.00928385976261	0	13.6915081576216	6.06313461129937	1.77305794991673	1.76175	0.00405335371622931		04G2A10	6.8	4	0.066	2023-11-03
H14	0	0.000101660467295868	0	3.97430737871205	0.538705240911936	0.752116920107037	0.75275	0.00225852950120785		04G2A10	7.1	4	0.023	2023-11-03
H15	0	0.00461757564343062	0	1.09504570709116	0.614311674030749	0.961284705476339	0.960625	0.00257712306494719		04G2A10	7.4	4	0.034	2023-11-03
H16	0	0.00317305406234449	0	1.86806775206102	0.796192359311848	0.890690053740613	0.89125	0.00379624467088219		04G2A10	7.7	4	0.029	2023-11-03
H17	0	0.00824477717361906	0	3.65661863496361	3.2997430268593	1.1118608188225	1.109875	0.00149234638641952		04G2A10	8	4	0.032	2023-11-03
H18	0	0.00273783430598416	0	3.27427117604328	1.14234764786497	1.01517755662177	1.016625	0.00471022737340682		04G2A10	8.3	4	0.032	2023-11-03
H19	0	0.00181704933849666	0	2.14655846956096	0.704440733671978	0.773513048964091	0.774125	0.00327809567715512		04G2A10	8.6	4	0.027	2023-11-03
H2	0	0	0	0	0	0	0	0	cannot fit data	04G2A10	3.5	4	0.00800000000000001	2023-11-03
H20	0	0.00000493604666138352	0	3.49338743363263	0.346632679002458	0.238778113397169	0.243	0.00387160114552619		04G2A10	8.9	4	0.016	2023-11-03
H21	0	0	0	0	0	0	0	0	cannot fit data	04G2A10	9.2	4	0.019	2023-11-03
H22	0	0.00699879471954665	0	-2.92670839177464	0.234070721529123	0.337432648506108	0.328625	0.000664909841662157	questionable fit	04G2A10	9.5	4	0.00800000000000001	2023-11-03
H23	0	0.00882250817734111	0	-10.8528706500337	8.9940722624588	0.277177799308973	0.24625	0.00191350652813975	questionable fit (k < n0)	04G2A10	9.8	4	0.01	2023-11-03
H24	0	0	0	0	0	0	0	0	cannot fit data	04G2A10	10.1	4	0.002	2023-11-03
H3	0	0.011477330683134	0	-81.2774387584047	17.7165571147619	0.540415805066068	0.53625	0.000768902197477402	questionable fit (k < n0)	04G2A10	3.8	4	0.013	2023-11-03
H4	0	0.00539977502003454	0	8.0614881345913	5.48994585622801	0.767894806082381	0.767375	0.00108555904787754		04G2A10	4.1	4	0.022	2023-11-03
H5	0	0.00500438216854726	0	11.4283795418557	3.67597926783289	1.74409101709116	1.74975	0.00253825362781975		04G2A10	4.4	4	0.052	2023-11-03
H6	0	0.00386207134470098	0	11.7065527421912	3.31748614761124	1.74866256899744	1.757875	0.00292589819393662		04G2A10	4.7	4	0.053	2023-11-03
H7	0	0.0103045523524463	0	11.458615622664	4.45561868981602	2.55980157950525	2.546875	0.00575398128910094		04G2A10	5	4	0.083	2023-11-03
H8	0	0.00470802630705072	0	11.4711444760598	2.87438506872026	2.90238969069392	2.907375	0.0027724296296874		04G2A10	5.3	4	0.087	2023-11-03
H9	0.148906388323604	0.00700247604587729	0.209820868815935	14.3402625491107	3.30351877995514	5.00903270383	5.0105	0.00606025746101975		04G2A10	5.6	4	0.153	2023-11-03
I1	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	3.2	1	0.003	2023-11-03
I10	0	0.0028731050614527	0	3.09810106867086	1.66650432199484	0.591944663019423	0.591375	0.00184749318878693		24G4A05	5.9	1	0.017	2023-11-03
I11	0	0.000113560481238081	0	9.82306846789014	1.29356361412328	0.846149231672283	0.85275	0.0042411404675553		24G4A05	6.2	1	0.033	2023-11-03
I12	0	0.000652178176105843	0	9.31162579911263	2.0518191138965	0.612755577054901	0.61375	0.0018978746357581		24G4A05	6.5	1	0.02	2023-11-03
I13	0	0.00200861911837428	0	19.1702094241581	4.77934785686125	0.987824261247278	0.982625	0.00154203979034171		24G4A05	6.8	1	0.037	2023-11-03
I14	0	0.00203436001397094	0	19.7765690750072	6.94620856107661	0.461748329302451	0.46025	0.000989716565517266		24G4A05	7.1	1	0.016	2023-11-03
I15	0	0.00668365324724517	0	14.2985592723941	13.9151327604103	0.594966512635808	0.594125	0.00120155886448654		24G4A05	7.4	1	0.019	2023-11-03
I16	0	0.00502027002211402	0	15.2604021581408	14.6845549213722	0.438706759157449	0.438	0.00101290386773285		24G4A05	7.7	1	0.014	2023-11-03
I17	0.013	0.00788228285747854	0.00405812686228169	2693.87492285978	170.804709680816	0.419673501867563	0.418375	0.00140573502980368		24G4A05	8	1	0.013	2023-11-03
I18	0	0.00352780698635138	0	-1.01735458156153	1.43808320226766	0.268563066984685	0.267875	0.00133999484500639	questionable fit	24G4A05	8.3	1	0.01	2023-11-03
I19	0	0.0013160203276752	0	0.871591986218902	0.673660037800126	0.213504387451912	0.2135	0.00224285278070983		24G4A05	8.6	1	0.012	2023-11-03
I2	0	0.00435524100159435	0	-327.823881935413	90.6622043260115	0.206949517636826	0.202625	0.000438382255623654	questionable fit (k < n0)	24G4A05	3.5	1	0.00600000000000001	2023-11-03
I20	0	0.00000384584716454343	0	11.3357817369801	1.29779387174386	0.0605358208299319	0.0618750000000001	0.00131423825753248		24G4A05	8.9	1	0.00700000000000001	2023-11-03
I21	0	0.00530186634695131	0	-175.453692353623	42.4363063621099	0.250932894326851	0.23775	0.000930099386598522	questionable fit (k < n0)	24G4A05	9.2	1	0.00800000000000001	2023-11-03
I22	0	0.00600000000000001	0	-22.3502975238531	14.1014677089734	0.223236756125143	0.2215	0.000426250324871583	questionable fit (k < n0)	24G4A05	9.5	1	0.00600000000000001	2023-11-03
I23	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	9.8	1	0.00600000000000001	2023-11-03
I24	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	10.1	1	0	2023-11-03
I3	0	0.00354186215757999	0	0.229922160325145	0.342372782393966	0.438356861268236	0.43775	0.00154746688308531		24G4A05	3.8	1	0.012	2023-11-03
I4	0	0.00208653943788346	0	3.71118453210447	2.04501246050673	0.412480386936465	0.411375	0.000826696061264433		24G4A05	4.1	1	0.012	2023-11-03
I5	0.218187760638804	0.00590372655950976	0.0375721133881393	95.3457515836042	18.4484480124761	0.753101278528637	0.751125	0.00147664120802994		24G4A05	4.4	1	0.034	2023-11-03
I6	0	0.0072408335963667	0	25.078103155548	9.93528203476406	1.14569422185874	1.144	0.00199708090463038		24G4A05	4.7	1	0.041	2023-11-03
I7	0	0.00642535222458502	0	10.1193911052782	5.00354172780739	1.188431795473	1.1895	0.00176165170859747		24G4A05	5	1	0.034	2023-11-03
I8	0	0.00593348925831101	0	8.12005726392784	3.91705761807941	1.2014991183595	1.202625	0.00190375493428462		24G4A05	5.3	1	0.035	2023-11-03
I9	0.118005994156776	0.0028506862788749	0.198693417479048	18.6152213926856	3.48852613918646	3.47887396197505	3.46575	0.003566702971023		24G4A05	5.6	1	0.122	2023-11-03
J1	0	0.0025797133145875	0	-8.56759873936328	12.1088589498225	0.0640691117386756	0.0591250000000001	0.000273200005055201	questionable fit (k < n0)	24G4A05	3.2	2	0.003	2023-11-03
J10	0	0.00212501514950187	0	3.18399679832409	1.41335246014591	0.54687874337831	0.5465	0.00177554661462937		24G4A05	5.9	2	0.017	2023-11-03
J11	0	0.000408371189403083	0	7.91879996192807	1.44810787907471	0.743962056040777	0.747375	0.00374917986956559		24G4A05	6.2	2	0.028	2023-11-03
J12	0	0.00177994930959577	0	8.40802145042524	2.80418732045499	0.629258986979102	0.63175	0.00218096059842354		24G4A05	6.5	2	0.021	2023-11-03
J13	0	0.00268762035320893	0	21.1793148000564	5.65199051117997	1.03658442591344	1.036375	0.00197202719426973		24G4A05	6.8	2	0.041	2023-11-03
J14	0	0.00279587715167219	0	24.3950320936335	9.01762822121614	0.5023843236909	0.50175	0.00125540688255306		24G4A05	7.1	2	0.018	2023-11-03
J15	0	0.00655616564536791	0	25.8661670160441	19.8315477494941	0.532305142153524	0.5315	0.001603662120358		24G4A05	7.4	2	0.016	2023-11-03
J16	0.013	0.00573570249027169	0.00936792336707279	1440.3207186399	73.9915511047284	0.349477188972302	0.348875	0.00141532742678286		24G4A05	7.7	2	0.013	2023-11-03
J17	0.011	0.00682901504621041	0.00599156246355309	1706.29454241286	115.687215943485	0.381654403946321	0.3805	0.0014246079977847		24G4A05	8	2	0.011	2023-11-03
J18	0	0.00338504771088238	0	-0.835809717495567	1.11909365898355	0.256334153078898	0.25575	0.00157844650917724	questionable fit	24G4A05	8.3	2	0.011	2023-11-03
J19	0	0.00135445170151306	0	0.932049242357927	0.774116548396206	0.209735967301794	0.20975	0.00203626943523171		24G4A05	8.6	2	0.00900000000000001	2023-11-03
J2	0	0.00484960304701601	0	-103.564402057856	41.2113658082655	0.219342738074454	0.211375	0.000536876849836974	questionable fit (k < n0)	24G4A05	3.5	2	0.00600000000000001	2023-11-03
J20	0	0.00000000772500859285384	0	19.2868488758593	1.26643245848622	0.00858113374113802	0.00875000000000001	0.000549276485861676		24G4A05	8.9	2	0.004	2023-11-03
J21	0	0.00574733395181646	0	-0.909100530440838	0.252369340106817	0.299681622299902	0.298625	0.00123279088668864	questionable fit	24G4A05	9.2	2	0.01	2023-11-03
J22	0	0.00670165100141947	0	-18.5261258310759	14.1347950204438	0.231760289758673	0.20825	0.000780894156652196	questionable fit (k < n0)	24G4A05	9.5	2	0.00700000000000001	2023-11-03
J23	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	9.8	2	0.01	2023-11-03
J24	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	10.1	2	0	2023-11-03
J3	0	0.00421453960447473	0	0.201859828411424	0.411595420767238	0.483293135183089	0.482375	0.00118413598431088		24G4A05	3.8	2	0.013	2023-11-03
J4	0	0.0034887930969434	0	4.14130818596152	4.45593959965415	0.419074969574114	0.418	0.000931983367381858		24G4A05	4.1	2	0.013	2023-11-03
J5	0.03	0.00536791785860856	0.0354016787627206	453.20593976668	19.5795003170826	0.683815683596389	0.683	0.00185379461942274		24G4A05	4.4	2	0.03	2023-11-03
J6	0	0.00659233036588005	0	30.1402605308585	10.4387233281788	1.11415444891972	1.11425	0.00182619706263656		24G4A05	4.7	2	0.044	2023-11-03
J7	0	0.00593440086375171	0	12.8577475917031	5.46285819327611	1.23403969015437	1.236625	0.00238248238015625		24G4A05	5	2	0.039	2023-11-03
J8	0	0.00594609253603594	0	9.73261395447954	4.39693607442956	1.24871169629694	1.25	0.00188512989953881		24G4A05	5.3	2	0.037	2023-11-03
J9	0.115220574157594	0.003750592084546	0.186430119041929	18.1936354290702	3.71799998906857	3.43973466198157	3.453125	0.00351594024589938		24G4A05	5.6	2	0.118	2023-11-03
K1	0	0.174656206659297	0	-1.35826696709957	163.963946632803	0.875413048845848	0.513375	0.0288217480558366	questionable fit (k < n0)	24G4A05	3.2	3	0.214	2023-11-03
K10	0	0.0000000000000104921386922995	0	28.5445127195718	0.740177834661474	0.0838480125694973	0.0847500000000001	0.00144949210336925		24G4A05	5.9	3	0.00700000000000001	2023-11-03
K11	0	0.000176239655323935	0	8.7705273819028	1.28721738075208	0.788359213589103	0.792625	0.00427544572291456		24G4A05	6.2	3	0.03	2023-11-03
K12	0	0.00000000000000900126781098336	0	27.8216824935386	0.703330308767581	0.148400592224	0.1655	0.00147909423184805		24G4A05	6.5	3	0.012	2023-11-03
K13	0	0.00391893291698292	0	25.5370031090279	7.45345931566213	1.05646729494103	1.0565	0.00195558761396171		24G4A05	6.8	3	0.042	2023-11-03
K14	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	7.1	3	0	2023-11-03
K15	0	0.00510761877703179	0	21.9714895807736	14.9396066659846	0.485110432136869	0.48475	0.0012677703949223		24G4A05	7.4	3	0.016	2023-11-03
K16	0	0.001	0	-0.920659265380461	2.79180429637919	0.0111569796414496	0.011	0.000414951426636838	questionable fit (k < n0)	24G4A05	7.7	3	0.001	2023-11-03
K17	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	8	3	0.01	2023-11-03
K18	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	8.3	3	0.001	2023-11-03
K19	0	0.00000000000000754456513823579	0	1.15079149083954	0.0300420664384442	0.120638540444641	0.121	0.00167997006223025		24G4A05	8.6	3	0.00600000000000001	2023-11-03
K2	0	0.0189486309444524	0	-3.3322866768726	42.6015688109713	0.19420487659136	0.1465	0.00481287142858278	questionable fit (k < n0)	24G4A05	3.5	3	0.03	2023-11-03
K20	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	8.9	3	0	2023-11-03
K21	0	0.0058477021066182	0	-8.29802332439904	1.57670111239614	0.288877428902674	0.27525	0.00114931827030111	questionable fit	24G4A05	9.2	3	0.00900000000000001	2023-11-03
K22	0	0.00488973805469307	0	-3.80657603362658	0.695805111412404	0.240911687682501	0.225125	0.000561460250169534	questionable fit	24G4A05	9.5	3	0.005	2023-11-03
K23	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	9.8	3	0.00900000000000001	2023-11-03
K24	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	10.1	3	0	2023-11-03
K3	0	0.00486033904105423	0	-1.10322813448262	0.932036558899656	0.33399935325785	0.318375	0.000874589977795608	questionable fit	24G4A05	3.8	3	0.00900000000000001	2023-11-03
K4	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	4.1	3	0	2023-11-03
K5	0	0.00505639194766908	0	22.7922979195312	12.2225439791853	0.583991100736944	0.581875	0.00158435007309102		24G4A05	4.4	3	0.023	2023-11-03
K6	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	4.7	3	0	2023-11-03
K7	0	0.00681439544660179	0	12.8408498095945	6.43017580520002	1.13924595263825	1.1395	0.00155589223126922		24G4A05	5	3	0.036	2023-11-03
K8	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	5.3	3	0.001	2023-11-03
K9	0.112730026915333	0.00301597498883428	0.188738781092641	19.0419492757202	3.67252123038624	3.2737488206409	3.2785	0.00283805759543552		24G4A05	5.6	3	0.116	2023-11-03
L1	0	0.0088718938732654	0	-2.52709675397601	73382.4272376563	0.0672530950667969	0.0435	0.00229249954304153	questionable fit (k < n0)	24G4A05	3.2	4	0.014	2023-11-03
L10	0	0.00208847818153319	0	2.78559643396426	1.13156237248798	0.613698178311017	0.6135	0.00229219023617782		24G4A05	5.9	4	0.023	2023-11-03
L11	0	0.000995424236279349	0	7.98654344022936	1.83116647706777	0.860262741928747	0.8655	0.00436819643192814		24G4A05	6.2	4	0.032	2023-11-03
L12	0	0.00270674462460375	0	6.45708147507541	2.74816686906781	0.677221436114985	0.677125	0.00270689393754692		24G4A05	6.5	4	0.023	2023-11-03
L13	0	0.0033114389618338	0	34.1635130947713	7.52910313806563	1.30095475984176	1.292375	0.00169916343311922		24G4A05	6.8	4	0.066	2023-11-03
L14	0	0.00250620776684353	0	38.5949211466233	10.0492381315157	0.563020717134363	0.56225	0.00107210237328966		24G4A05	7.1	4	0.025	2023-11-03
L15	0	0.0046990012302584	0	18.5263720037355	11.5495833797048	0.522698624441476	0.523125	0.00162566999389408		24G4A05	7.4	4	0.017	2023-11-03
L16	0	0.00342063395151143	0	27.9586070945169	15.4726119524492	0.341731517564985	0.341875	0.00144497396617142		24G4A05	7.7	4	0.013	2023-11-03
L17	0	0.00810299505994221	0	-24.7201769071117	8.59225871379583	0.349887720237397	0.346	0.00184314804531959	questionable fit (k < n0)	24G4A05	8	4	0.011	2023-11-03
L18	0	0.00106182579096886	0	0.517423472671125	0.321149326187157	0.204761316239891	0.204625	0.00161152410748375		24G4A05	8.3	4	0.00900000000000001	2023-11-03
L19	0	0.000796238835102206	0	0.141934251179896	0.238034471616004	0.0957768788537156	0.0807500000000001	0.00164436047854096		24G4A05	8.6	4	0.00700000000000001	2023-11-03
L2	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	3.5	4	0.00600000000000001	2023-11-03
L20	0	0.00116206365352436	0	-233.024645480193	81.9915562983994	0.054453055442072	0.05375	0.00127072097295605	questionable fit (k < n0)	24G4A05	8.9	4	0.005	2023-11-03
L21	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	9.2	4	0.01	2023-11-03
L22	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	9.5	4	0.00800000000000001	2023-11-03
L23	0	0.00544353347156949	0	-20.604226051665	10.7597304496193	0.211209345047459	0.1795	0.00124444368804601	questionable fit (k < n0)	24G4A05	9.8	4	0.00700000000000001	2023-11-03
L24	0	0	0	0	0	0	0	0	cannot fit data	24G4A05	10.1	4	0.003	2023-11-03
L3	0	0.00436843120073285	0	0.206157423950907	0.416595021751895	0.501762373168385	0.501	0.00118897310951825		24G4A05	3.8	4	0.013	2023-11-03
L4	0	0.00417810402112979	0	1.80874249652128	1.62023265778708	0.602367650605261	0.601375	0.000830151076013275		24G4A05	4.1	4	0.015	2023-11-03
L5	0.039	0.00776617523441585	0.0293633495467076	608.613558038937	23.6058621124736	0.8247572777713	0.826625	0.00253120166562006		24G4A05	4.4	4	0.039	2023-11-03
L6	0	0.00695279471715362	0	42.0714153648457	12.6014440515975	1.09842708887107	1.096625	0.00192879524666324		24G4A05	4.7	4	0.045	2023-11-03
L7	0	0.00346083443951407	0	15.7836372795525	5.01395935376877	1.08314833507032	1.087125	0.00154488249495416		24G4A05	5	4	0.033	2023-11-03
L8	0	0.004663164911419	0	10.3383986893767	4.18567514493539	1.12464264729029	1.125875	0.00170733382828792		24G4A05	5.3	4	0.033	2023-11-03
L9	0.114784392090488	0.00317893384990916	0.194680362622058	18.278289790182	3.56043707348945	3.42026451763967	3.435	0.00323799415437325		24G4A05	5.6	4	0.117	2023-11-03
M1	0	0.00737022037991605	0	-0.109643628159118	1.12379979545733	0.672071562223603	0.670625	0.000835957863932584	questionable fit	24G4A10	3.2	1	0.016	2023-11-03
M10	0.342976038759521	0.00737584585721711	0.371753956538215	10.269453476134	1.86453208733689	12.9908317809323	13.0265	0.0194561726648609		24G4A10	5.9	1	0.366	2023-11-03
M11	0.515963094273256	0.00427955386195145	0.359064594660973	13.3231113667169	1.93042475049486	17.9856607727064	18.00825	0.00723361199907302		24G4A10	6.2	1	0.523	2023-11-03
M12	0.512170983729166	0.00475620364197679	0.319596975387486	14.6117746399887	2.16881645929083	17.1904164445568	17.220375	0.00455119956962437		24G4A10	6.5	1	0.517	2023-11-03
M13	0.482792789980712	0.00487253100167807	0.295409809216038	15.5236225688126	2.34639188996272	15.7617261782824	15.79375	0.00655669307863139		24G4A10	6.8	1	0.493	2023-11-03
M14	0.399748976217727	0.0133056972963543	0.210302924241107	16.0187634197748	3.29594646893864	12.8041408847571	12.7705	0.00859496538737163		24G4A10	7.1	1	0.415	2023-11-03
M15	0.25678113529052	0.00767293271522981	0.254642179519257	13.6669755694623	2.722043857261	8.83820299897659	8.904875	0.0189034931467088		24G4A10	7.4	1	0.287	2023-11-03
M16	0.216433874109289	0.00749346732924189	0.268004563655206	12.4177641331146	2.58632603529728	7.71710944768037	7.77825	0.0113477189721094		24G4A10	7.7	1	0.231	2023-11-03
M17	0.163824347308978	0.0141370253213977	0.211179532805332	11.1741479015669	3.28226495888168	5.99681186522411	6.020125	0.00934459420830866		24G4A10	8	1	0.172	2023-11-03
M18	0.160982085472731	0.0141700120482377	0.183403903236937	12.7479590761389	3.7793480309112	5.62834319279985	5.651875	0.00650517369911739		24G4A10	8.3	1	0.159	2023-11-03
M19	0.109439477094432	0.0188362781736552	0.0986082999924784	15.9287283145333	7.02929855410566	3.36773978863488	3.370875	0.00513325117748982		24G4A10	8.6	1	0.106	2023-11-03
M2	0	0.0112426147988799	0	-0.257426209235786	0.849002499843519	0.96636827799552	0.96425	0.000933415835166544	questionable fit	24G4A10	3.5	1	0.022	2023-11-03
M20	0.094	0.0213408033836566	0.0307354331121686	566.854978126541	22.5520550834704	2.36071656033181	2.365875	0.00484666540403884		24G4A10	8.9	1	0.094	2023-11-03
M21	0.086	0.0260334090663158	0.0243774607773965	690.842931073599	28.4339368603416	2.39055470948885	2.39375	0.00550194118359728		24G4A10	9.2	1	0.086	2023-11-03
M22	0.091	0.0286259196038846	0.0225187432174631	766.835053469088	30.7808998870956	2.49276617069733	2.496125	0.00672777862677177		24G4A10	9.5	1	0.091	2023-11-03
M23	0.09	0.0234507493118792	0.027132669674321	633.557235653683	25.5465897340709	2.33229727099487	2.336875	0.00692171349048485		24G4A10	9.8	1	0.09	2023-11-03
M24	0.08	0.015967141395516	0.0310148808276161	579.61405364162	22.3488584209795	1.7810886177362	1.793375	0.00656000738552236		24G4A10	10.1	1	0.08	2023-11-03
M3	0.0953082192821814	0.00670293570253616	0.273788887852735	9.42933044205535	2.53168485396228	3.67023642079883	3.6865	0.00408508571688777		24G4A10	3.8	1	0.099	2023-11-03
M4	0.253703999900448	0.011646716006602	0.26987071641956	11.242976623313	2.56844162181098	9.33320782622901	9.339125	0.00327143133402397		24G4A10	4.1	1	0.254	2023-11-03
M5	0.274458200381211	0.00870344750574022	0.307144453583762	11.1310969471756	2.25674653236386	10.1463749237947	10.157125	0.00382707591776874		24G4A10	4.4	1	0.278	2023-11-03
M6	0.296877826170672	0.0105094150919149	0.330639781709942	9.9957953776395	2.09638167849995	11.3110247477943	11.329875	0.00591224662677736		24G4A10	4.7	1	0.301	2023-11-03
M7	0.30593043720342	0.0107903462548884	0.315931991031638	10.4731345764586	2.19397591961661	11.5084766658293	11.520875	0.00645759579647352		24G4A10	5	1	0.313	2023-11-03
M8	0.332197297267269	0.012482393637695	0.323481525855848	10.0256437257198	2.14277207554916	12.6436598201912	12.670625	0.0109799311330503		24G4A10	5.3	1	0.345	2023-11-03
M9	0.245779328733835	0.0213345269242064	0.226508020893146	10.3894910798343	3.06014408596566	9.19587897638239	9.18675	0.00374051577413484		24G4A10	5.6	1	0.248	2023-11-03
N1	0	0.005744129736658	0	0.494082975600637	0.569691663122592	0.768167590641312	0.767	0.00100492223415547		24G4A10	3.2	2	0.018	2023-11-03
N10	0.337396721469574	0.00748303106050915	0.357486619309154	10.5911464643193	1.93894580417991	12.6695305531518	12.711375	0.0186688555534941		24G4A10	5.9	2	0.358	2023-11-03
N11	0.52220811968729	0.00426206608882979	0.357598917503203	13.423186755242	1.93833690940559	18.1512385580545	18.183125	0.00876031173908719		24G4A10	6.2	2	0.532	2023-11-03
N12	0.511260967218089	0.00475253265604713	0.310213501010305	15.0504839224812	2.23441977316429	16.935132364118	16.979	0.00628081132371537		24G4A10	6.5	2	0.514	2023-11-03
N13	0.485137644461123	0.00533736919616085	0.289710516710087	15.5280419348206	2.39255097961658	15.8342920719396	15.8675	0.00655309638765603		24G4A10	6.8	2	0.493	2023-11-03
N14	0.402971708447135	0.0134781668485602	0.204840626187632	16.4214308496437	3.38383646574595	12.7437679094616	12.703375	0.00873671012451765		24G4A10	7.1	2	0.417	2023-11-03
N15	0.244763674785507	0.00904013636865354	0.25099707803061	12.9921249969393	2.76157470038521	8.58220728734815	8.638125	0.0170349539634903		24G4A10	7.4	2	0.27	2023-11-03
N16	0.206229411405151	0.0058326526781486	0.285139487806526	12.4038495003381	2.430905610065	7.36246930092429	7.4245	0.0114258566820071		24G4A10	7.7	2	0.213	2023-11-03
N17	0.161157790989392	0.00994269880355221	0.253820033956617	10.723601045791	2.7308607983183	5.99998884885938	6.03625	0.0109484879596101		24G4A10	8	2	0.178	2023-11-03
N18	0.145763775471664	0.0155687911295555	0.163190499030403	13.0140227348151	4.24747264502703	5.0314960883031	5.027	0.00491433767094837		24G4A10	8.3	2	0.147	2023-11-03
N19	0.109455174595615	0.0177755254547993	0.106656410917907	15.3809590547715	6.49887966972241	3.44137086933118	3.444	0.00568282716335479		24G4A10	8.6	2	0.108	2023-11-03
N2	0	0.0107540733961011	0	-0.513099820624286	1.054965599061	0.873327825227168	0.87125	0.000687689608035799	questionable fit	24G4A10	3.5	2	0.019	2023-11-03
N20	0.082	0.0189504678878803	0.0299078714711292	571.311809801004	23.1760786196054	2.04527522736144	2.05075	0.00531482256096365		24G4A10	8.9	2	0.082	2023-11-03
N21	0.083	0.0294843484515988	0.0201193039098877	829.670589060823	34.4518470253484	2.39977009096218	2.401375	0.00712070901905225		24G4A10	9.2	2	0.083	2023-11-03
N22	0.088	0.0277718054072102	0.0222239186923995	736.485713805975	31.1892421023391	2.39825796541531	2.400875	0.00786495388768923		24G4A10	9.5	2	0.088	2023-11-03
N23	0.084	0.0233793581230089	0.02545028459508	646.421413543916	27.2353410418815	2.21424425713839	2.217625	0.00697978930138344		24G4A10	9.8	2	0.084	2023-11-03
N24	0.068	0.0176654307450548	0.0245155299869625	669.915121512463	28.2737995437408	1.62860063830663	1.631625	0.00809711300382869		24G4A10	10.1	2	0.068	2023-11-03
N3	0.0967061969407095	0.0065237966030462	0.288799164740497	9.09413219610589	2.40010105701926	3.75885315524877	3.775875	0.00420341662178638		24G4A10	3.8	2	0.101	2023-11-03
N4	0.23911365713713	0.00851364870956714	0.289409735899994	11.3991121545907	2.39503753529378	8.77078981152735	8.778625	0.00452140455808365		24G4A10	4.1	2	0.243	2023-11-03
N5	0.283794064071628	0.00985071547626557	0.313154547120963	10.6189652007346	2.21343482613459	10.6346064309946	10.64425	0.00427985233363941		24G4A10	4.4	2	0.287	2023-11-03
N6	0.29360924408841	0.00930233459199613	0.333910284523498	10.241639986406	2.07584855180215	11.1180049719801	11.136625	0.00658237123517692		24G4A10	4.7	2	0.3	2023-11-03
N7	0.319373950580333	0.0123645954117378	0.31691742042866	10.1352618472153	2.18715392679392	12.1186092473184	12.1415	0.0078180424301016		24G4A10	5	2	0.327	2023-11-03
N8	0.324860786212084	0.00983221154693577	0.340359049010669	10.1863002315183	2.03651756160071	12.3213628031828	12.355375	0.0113960919273995		24G4A10	5.3	2	0.338	2023-11-03
N9	0.216668184197673	0.0148289753654815	0.258448607647618	10.1021566591516	2.68195362656013	8.19622322143851	8.18275	0.00417153923447287		24G4A10	5.6	2	0.219	2023-11-03
O1	0	0.00534231675624553	0	0.238488391324665	0.407394112795032	0.636733877395373	0.635625	0.000700326641896027		24G4A10	3.2	3	0.015	2023-11-03
O10	0.356304585913741	0.00764223336214394	0.353573753659159	10.8051405338086	1.96040337662657	13.3037948666832	13.3575	0.0210792205478212		24G4A10	5.9	3	0.381	2023-11-03
