sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
B1	0	0.00369594110269811	0	-0.374061308570006	0.143144068589443	0.207124378983174	0.2052375	0.000236082305170356	questionable fit	23G4B04	3.2	2	0.0049	2024-02-16
B10	0.105340956666445	0.000040393528143856	0.321511141902978	24.4654179690854	2.15590407367318	2.50022760607887	2.534175	0.00316598161105188		23G4B04	5.9	2	0.11	2024-02-16
B11	0.13099398675185	0.000494432300887979	0.174754836551482	31.9059258334574	3.96639769312335	2.17381226442874	2.2464875	0.00566767898387179		23G4B04	6.2	2	0.136	2024-02-16
B12	0	0.00284128681635453	0	36.5402704975353	8.71776884172153	0.83130868597667	0.82685	0.00269504118779725		23G4B04	6.5	2	0.0408	2024-02-16
B13	0	0	0	0	0	0	0	0	cannot fit data	23G4B04	6.8	2	0.00850000000000001	2024-02-16
B14	0	0.00278514219456505	0	4.73530394372446	3.16247771619938	0.448090550651714	0.4474875	0.00144251822755005		23G4B04	7.1	2	0.0164	2024-02-16
B15	0	0.0063	0	-0.328223495410043	0.491514734988877	0.114156456186334	0.1131	0.00120762611214563	questionable fit (k < n0)	23G4B04	7.4	2	0.0063	2024-02-16
B16	0	0.000105541875226265	0	19.4946770812517	3.17417521635224	0.216505189010526	0.2217875	0.00107136897917916		23G4B04	7.7	2	0.0096	2024-02-16
B17	0	0.0048922266817788	0	30.2747884287753	23.201242443825	0.373090528097236	0.371725	0.00100410336239862		23G4B04	8	2	0.0111	2024-02-16
B18	0.3407704002252	0.00212881314683095	0.0356011261418354	142.393744688486	19.4698105278591	0.2689777204008	0.2695875	0.00125494848972431		23G4B04	8.3	2	0.0121	2024-02-16
B19	0	0.00237398272926704	0	-58.049248350889	35.9007670100804	0.098413907429577	0.0818250000000001	0.000753410520819752	questionable fit (k < n0)	23G4B04	8.6	2	0.00509999999999999	2024-02-16
B2	0	0.0021	0	-0.241201137803896	0.152180974435768	0.0676042395093237	0.0667125	0.000297430195745271	questionable fit (k < n0)	23G4B04	3.5	2	0.0021	2024-02-16
B20	0	0.00296819202739589	0	-7.50575629528805	6.11810210557465	0.0902749924829555	0.0806374999999999	0.000671294300780563	questionable fit (k < n0)	23G4B04	8.9	2	0.0033	2024-02-16
B21	0	0	0	0	0	0	0	0	cannot fit data	23G4B04	9.2	2	0.0025	2024-02-16
B22	0	0	0	0	0	0	0	0	cannot fit data	23G4B04	9.5	2	0.003	2024-02-16
B23	0	0.00409999999999999	0	-10.3279605906585	10.6999487844476	0.117857114591616	0.1073	0.000457296549053388	questionable fit (k < n0)	23G4B04	9.8	2	0.00409999999999999	2024-02-16
B24	0	0.0019	0	-0.482604823641167	0.386725044878162	0.0533551190032111	0.0410000000000001	0.000736805804411117	questionable fit (k < n0)	23G4B04	10.1	2	0.0019	2024-02-16
B3	0	0.00415199574162191	0	-33.7461281977417	12.4847511930842	0.219441460902826	0.2184	0.000305017731682451	questionable fit	23G4B04	3.8	2	0.0057	2024-02-16
B4	0	0.00446234188860756	0	-8.85750010896237	11.5444164543221	0.290697599173685	0.289775	0.000200563892872078	questionable fit	23G4B04	4.1	2	0.0072	2024-02-16
B5	0	0.00264742057963824	0	393.950492850353	14.1945559114891	0.516358168661199	0.5257875	0.00132086611440178		23G4B04	4.4	2	0.0292	2024-02-16
B6	0	0.000610723087948561	0	218.507406975277	6.82033491383994	0.799780712923401	0.83245	0.0021077529783404		23G4B04	4.7	2	0.0797	2024-02-16
B7	0.0991224654145369	0.0000106427132643435	0.30406896209904	30.05610468553	2.27957229101922	1.79971236780369	1.8646125	0.00315509504551799		23G4B04	5	2	0.0992	2024-02-16
B8	0.0936835207024651	0.00000175724629479764	0.390519528902286	27.8703369186023	1.77493602562801	1.90460940952744	1.9315375	0.00225190091383411		23G4B04	5.3	2	0.096	2024-02-16
B9	0.114814900017148	0.0000216813421992377	0.226183567969354	37.9091889084305	3.06453376247854	1.22865281783018	1.2657625	0.00252919316011326		23G4B04	5.6	2	0.1032	2024-02-16
C1	0	0.00605703606075735	0	2518.89386634556	178.736435597422	0.321013629247522	0.319725	0.000556802533113504		23G4B04	3.2	3	0.00800000000000001	2024-02-16
C10	0.202378026495056	0.0000143913762858322	0.353794092539566	26.9964721715941	1.9591824600136	4.29134701015846	4.3461875	0.00528560922003418		23G4B04	5.9	3	0.2007	2024-02-16
C11	0.348519220448125	0.000485691281770904	0.182755614358237	35.9741665174776	3.79275450986277	4.45215512311977	4.5280625	0.00613470823952433		23G4B04	6.2	3	0.3135	2024-02-16
C12	0	0.0022856095710291	0	28.8856635580826	7.24835528333148	0.777503694635065	0.775	0.00263236204484648		23G4B04	6.5	3	0.0399	2024-02-16
C13	0.299442940196039	0.00000690829343984142	0.331712198607197	32.1873404051702	2.08960413114246	4.79921738448495	4.9203	0.00562405419240089		23G4B04	6.8	3	0.3056	2024-02-16
C14	0.301075190856628	0.00000214348036382122	0.337998614903816	35.0672364552808	2.05073970719434	3.96431802674234	4.163425	0.00657342060150113		23G4B04	7.1	3	0.296	2024-02-16
C15	0.255449284934169	0.0000109707838399931	0.273510516323426	36.7645845503846	2.53426153362344	2.96111400295492	3.0537375	0.00411857824198696		23G4B04	7.4	3	0.2378	2024-02-16
C16	0	0.0000000000000432990392751139	0	24.4972510194645	0.674606340445716	0.0876385209947113	0.092675	0.00133478686711071		23G4B04	7.7	3	0.0062	2024-02-16
C17	0	0.000627298136565514	0	227.974776961943	7.53589877093855	0.567529148013525	0.652225	0.00432381747729377		23G4B04	8	3	0.0625	2024-02-16
C18	0	0.00237326122726949	0	1103.56340883635	51.2951708790079	0.16123953963353	0.1609375	0.000572504888952344		23G4B04	8.3	3	0.0064	2024-02-16
C19	0	0.00259999999999999	0	-0.521223384026047	0.340554310480785	0.0822944063018495	0.0661750000000001	0.000847411443344731	questionable fit (k < n0)	23G4B04	8.6	3	0.00259999999999999	2024-02-16
C2	0	0.00191522002828047	0	-4.62877844233389	4.23110742254259	0.128965380551569	0.1285875	0.000192839444910695	questionable fit	23G4B04	3.5	3	0.0033	2024-02-16
C20	0	0	0	0	0	0	0	0	cannot fit data	23G4B04	8.9	3	0.005	2024-02-16
C21	0	0	0	0	0	0	0	0	cannot fit data	23G4B04	9.2	3	0.00360000000000001	2024-02-16
C22	0	0.00360000000000001	0	-1.23855380164333	31373.3112227855	0.0164407435036054	0.01475	0.000218297990540746	questionable fit (k < n0)	23G4B04	9.5	3	0.00360000000000001	2024-02-16
C23	0	0.00205506203476251	0	-8.52036431741631	10.2505357682268	0.0540784821923842	0.0400625	0.000633664540504749	questionable fit (k < n0)	23G4B04	9.8	3	0.0023	2024-02-16
C24	0	0.00220000000000001	0	-7.89089248243872	10.3965437276471	0.0551208638279928	0.0461750000000001	0.000399782238186534	questionable fit (k < n0)	23G4B04	10.1	3	0.00220000000000001	2024-02-16
C3	0	0.00442087345010192	0	-28.2373001389689	19.3336803493642	0.248918768990391	0.24785	0.000340543167902199	questionable fit	23G4B04	3.8	3	0.0062	2024-02-16
C4	0	0.00231710994454613	0	7.47993384604775	15.3583590919108	0.178403652423211	0.177775	0.000225056670947071		23G4B04	4.1	3	0.0049	2024-02-16
C5	0	0.00143320767113194	0	335.477342531857	11.3382519066971	0.422961944070343	0.4306125	0.000842694263385765		23G4B04	4.4	3	0.0274	2024-02-16
C6	0	0.000493167605381496	0	219.046085859875	6.55424363089229	0.758219352604317	0.7819375	0.00162708014186653		23G4B04	4.7	3	0.0798	2024-02-16
C7	0.1344339365962	0.000110362080807875	0.220541698033582	32.2126852326697	3.14293027912753	2.16637903213143	2.214725	0.00307388875563487		23G4B04	5	3	0.1319	2024-02-16
C8	0.187410659100475	0.0000298761536546771	0.273028696959557	32.025342279753	2.53873379713862	3.03938506624958	3.0384875	0.00341837053905136		23G4B04	5.3	3	0.1905	2024-02-16
C9	0.154027726319062	0.0000620956505647223	0.205695861553646	37.9969177440216	3.36976726378704	1.65782368512581	1.6999625	0.00195505378399729		23G4B04	5.6	3	0.1399	2024-02-16
D1	0	0.00821318701557027	0	0.370545152604772	32.3290278737987	0.494414574481448	0.492775	0.000373586397419033		36G1B08	3.2	1	0.0125	2024-02-16
D10	0.273473973902437	0.00128455537594213	0.447317165185997	11.9737984251301	1.54956535207347	9.90396894161896	9.9196125	0.0105659131619664		36G1B08	5.9	1	0.3024	2024-02-16
D11	0.50817535108227	0.00943224262494569	0.231617464783949	17.131511510505	2.99263780132689	15.7486369229184	15.6972	0.0071823056331515		36G1B08	6.2	1	0.5149	2024-02-16
D12	0.31662766574914	0.00119302303162998	0.437829107387282	12.7388996373829	1.58314549869984	11.2251476043669	11.26845	0.0145301365655264		36G1B08	6.5	1	0.3508	2024-02-16
D13	0.31188157574701	0.00186286665504734	0.383971665077756	13.3200353022526	1.80520398665245	10.8734668373198	10.9116625	0.0117848359330053		36G1B08	6.8	1	0.3375	2024-02-16
D14	0.318773047442377	0.00157387128243728	0.383147300674897	13.8484376997897	1.80908799132604	10.9461473320349	10.997525	0.00936636021776486		36G1B08	7.1	1	0.3374	2024-02-16
D15	0.287661384177724	0.00155484851438758	0.36668236991268	14.2220803321792	1.89032044470807	9.76980672754013	9.8178375	0.00908752821552385		36G1B08	7.4	1	0.3011	2024-02-16
D16	0.247263461193437	0.0015014298980556	0.353462625461491	14.4228708458823	1.96101972494249	8.34752502405354	8.383375	0.017030999627197		36G1B08	7.7	1	0.2736	2024-02-16
D17	0.182117198710337	0.00469827099863226	0.278875122492474	13.0213091739101	2.48551098557976	6.38956153076347	6.38875	0.00369775560379428		36G1B08	8	1	0.1858	2024-02-16
D18	0.157779342437104	0.00524526477256062	0.236970370955789	14.2214501165978	2.92503732751156	5.33877049351733	5.3204125	0.00738017197163658		36G1B08	8.3	1	0.1634	2024-02-16
D19	0.0977174466717554	0.00147722850798686	0.306212176085262	13.6398221960274	2.26361730425424	3.37225224248943	3.377825	0.00783014115909568		36G1B08	8.6	1	0.1114	2024-02-16
D2	0	0.00489078075551173	0	147.122974026838	54.1879881884639	0.308866576292551	0.3077875	0.000278658207826579		36G1B08	3.5	1	0.0083	2024-02-16
D20	0.147373997051421	0.00258611764352143	0.102568040757067	39.2433351481524	6.75792552381562	1.77699499444518	1.7970625	0.00569619872415535		36G1B08	8.9	1	0.0979	2024-02-16
D21	0	0.00409116688793396	0	35.3261206080868	12.8552477663687	0.56246523275723	0.5638375	0.00243527338739334		36G1B08	9.2	1	0.0268	2024-02-16
D22	0	0.00338075912718902	0	1279.96779341976	57.5730788078457	0.220874347250554	0.220375	0.00090770668851242		36G1B08	9.5	1	0.0116	2024-02-16
D23	0	0.0022616843953184	0	1231.85469969681	54.8206431478033	0.150145855995561	0.1496875	0.000554852328305221		36G1B08	9.8	1	0.00699999999999999	2024-02-16
D24	0	0.00100281754788198	0	-7.22834457157567	9.8443156436143	0.0243854120188454	0.0199250000000001	0.000300146175991602	questionable fit (k < n0)	36G1B08	10.1	1	0.0015	2024-02-16
D3	0	0.00445145647144163	0	11.9599936400758	10.9970673884262	0.440440233366211	0.4394375	0.000256203196639984		36G1B08	3.8	1	0.0129	2024-02-16
D4	0	0.00383094776381119	0	47.6008871148716	12.5031259371068	0.664203571313187	0.661725	0.000629023165353958		36G1B08	4.1	1	0.0305	2024-02-16
D5	0.133645809127839	0.00362446699952399	0.124412387137992	28.7752003371358	5.57136790399448	2.65827533555389	2.6696875	0.00172679817168121		36G1B08	4.4	1	0.1194	2024-02-16
D6	0.165715469853821	0.00371398294179413	0.159143665445897	23.7238512328366	4.35548080797214	4.0533947984546	4.045125	0.00233629108382452		36G1B08	4.7	1	0.1676	2024-02-16
D7	0.273114705449373	0.00477333536741095	0.209266019243037	19.2540320425392	3.31227775568731	7.88553323461329	7.8785625	0.0042874512684973		36G1B08	5	1	0.2804	2024-02-16
D8	0.290499716687378	0.00274625472667201	0.30538023383769	15.233029179258	2.26978403889871	9.56781968201562	9.5595625	0.00631305027605764		36G1B08	5.3	1	0.3041	2024-02-16
D9	0.454845618151666	0.00637306131240666	0.203321342156504	20.9214020958593	3.40912160626209	12.3845700428542	12.3207375	0.00595937708368223		36G1B08	5.6	1	0.4609	2024-02-16
E1	0	0.00963608068656385	0	2029.73687226106	114.250103497442	0.539498251912627	0.5373125	0.000816750413343183		36G1B08	3.2	2	0.0142	2024-02-16
E10	0.298147120362828	0.00175260589810181	0.400225388707862	12.8192457695724	1.7318920791052	10.5441957304415	10.53745	0.00861302493785789		36G1B08	5.9	2	0.3216	2024-02-16
E11	0.526526819106667	0.00928722485548841	0.236576860960004	16.9917987681066	2.92990268679374	16.3935848341814	16.34435	0.00727469021013267		36G1B08	6.2	2	0.5323	2024-02-16
E12	0.307635048333831	0.00249309039329115	0.368073124002682	13.0605951045641	1.88317792133852	10.8032281365287	10.8248875	0.0112227607255852		36G1B08	6.5	2	0.335	2024-02-16
E13	0.310609577702753	0.00218982811787427	0.3642568708403	13.5828285443929	1.9029076348263	10.7463085142362	10.7731125	0.0115069288828244		36G1B08	6.8	2	0.3319	2024-02-16
E14	0.312407623283226	0.00200785706109728	0.356424545149818	14.1426652265387	1.94472347651756	10.6340374089544	10.6765	0.00776003525353729		36G1B08	7.1	2	0.3276	2024-02-16
E15	0.286093720086811	0.00158014346283924	0.3673976426441	14.1352712387283	1.88664025052387	9.74131553353034	9.781925	0.00776034288696324		36G1B08	7.4	2	0.299	2024-02-16
E16	0.233030816922509	0.00135538588822033	0.357559274575134	14.3787381601307	1.93855181461471	7.87753346630531	7.915625	0.0166273787686795		36G1B08	7.7	2	0.2555	2024-02-16
E17	0.153089713545026	0.00424590822551534	0.292701191276752	12.1521258777228	2.36810508879879	5.50381897593225	5.5009625	0.00491314418415458		36G1B08	8	2	0.1585	2024-02-16
E18	0.141711413846368	0.00421751941527572	0.267320079732722	13.0343084460254	2.59294842816516	4.96736776127266	4.9495875	0.0060956031068839		36G1B08	8.3	2	0.1525	2024-02-16
E19	0.0884074134843159	0.00231635007999156	0.265160266422648	13.6348215219361	2.61406880416659	3.04697620519147	3.0422625	0.00703817621800589		36G1B08	8.6	2	0.1012	2024-02-16
E2	0	0.00294834238864419	0	4.92889334314688	16.1380076997464	0.216477511455342	0.2158625	0.000289359325156666		36G1B08	3.5	2	0.0059	2024-02-16
E20	0.128747322105874	0.00353054144721422	0.0837165345523549	42.6271256439782	8.27969270665956	1.42341948377082	1.4271125	0.00207554798625733		36G1B08	8.9	2	0.076	2024-02-16
E21	0.0918074296806043	0.00490234442425912	0.029089383966735	98.8368474116733	23.828183551518	0.478192218428428	0.47715	0.000457995549432923		36G1B08	9.2	2	0.0179	2024-02-16
E22	0	0.00452490300242621	0	1775.16557843962	82.7528461006259	0.268699787347154	0.2678375	0.000692116010557081		36G1B08	9.5	2	0.00940000000000001	2024-02-16
E23	0	0.0036974808084773	0	2233.03886249333	117.876132129886	0.206038703185766	0.2051625	0.000572276033984127		36G1B08	9.8	2	0.0072	2024-02-16
E24	0	0	0	0	0	0	0	0	cannot fit data	36G1B08	10.1	2	0.0018	2024-02-16
E3	0	0.00380203884838921	0	12.2377324116813	10.1660418945618	0.40047450480526	0.3996625	0.000297159336163088		36G1B08	3.8	2	0.012	2024-02-16
E4	0	0.00423578967329487	0	47.5466975453925	14.5739832681294	0.575337524733949	0.573425	0.000559841397387103		36G1B08	4.1	2	0.024	2024-02-16
E5	0.155660672969761	0.00499526699057649	0.103101313377505	33.0410016119025	6.72297139437969	2.59758220123865	2.607625	0.00175089236509405		36G1B08	4.4	2	0.1237	2024-02-16
E6	0.160931180000156	0.00400335078534015	0.146791320458469	24.9923108184383	4.72199022663641	3.74293489746535	3.740925	0.00230732197935833		36G1B08	4.7	2	0.1605	2024-02-16
E7	0.282733795572254	0.00522171282401675	0.212309174303549	18.7134588574791	3.26480088688452	8.31448062660489	8.312475	0.00403254132526124		36G1B08	5	2	0.2896	2024-02-16
E8	0.292037528933999	0.00305672202084619	0.288532331585015	15.7660569340289	2.40232065762693	9.4612848981579	9.4481875	0.00613330473722704		36G1B08	5.3	2	0.3041	2024-02-16
E9	0.463344279260691	0.00638013153704308	0.202681634548862	21.0745104346435	3.41988154034175	12.5459586439173	12.4801875	0.00639298821226062		36G1B08	5.6	2	0.4745	2024-02-16
F1	0	0.00716447899817587	0	1706.77090755318	76.8909050679966	0.432505602018247	0.430975	0.000473318298798192		36G1B08	3.2	3	0.0117	2024-02-16
F10	0.264440093019092	0.000661920724608512	0.475497605912473	12.5925302264033	1.45773011670544	9.41457538403588	9.4426375	0.00978251546469953		36G1B08	5.9	3	0.2909	2024-02-16
F11	0.518206233642265	0.00945356082498302	0.234088680260766	17.025900221189	2.96104527475572	16.1152102323871	16.0661125	0.00745959330181259		36G1B08	6.2	3	0.5267	2024-02-16
F12	0.302533801940247	0.00114697058986622	0.419523018399993	13.2800112327129	1.65222681511856	10.5616540585505	10.5978125	0.0126148358460602		36G1B08	6.5	3	0.3334	2024-02-16
F13	0.298671876921033	0.00218184115045224	0.35644682614726	13.7800203750138	1.94460191454639	10.2740573369244	10.297525	0.00850992488051248		36G1B08	6.8	3	0.313	2024-02-16
F14	0.302998035006226	0.00165211145980382	0.369016708598489	14.1083170186713	1.87836259011819	10.3251422967615	10.36935	0.00653817407225783		36G1B08	7.1	3	0.3147	2024-02-16
F15	0.279975352645481	0.00136324003312832	0.374078147787462	14.2215104648402	1.85294753157772	9.50941091227908	9.5575	0.00844027203767181		36G1B08	7.4	3	0.2934	2024-02-16
F16	0.223003034786382	0.00163202560967878	0.340553382291754	14.4177634849496	2.03535544382326	7.52867602530529	7.5565625	0.0128829775360478		36G1B08	7.7	3	0.2389	2024-02-16
F17	0.158217553802208	0.00413486991084743	0.293115215742812	12.3433834373359	2.36476014663167	5.658822685993	5.6590125	0.00438253243503213		36G1B08	8	3	0.1641	2024-02-16
F18	0.1252884546976	0.00405044928967235	0.273018435125333	12.4494442589788	2.53882921950581	4.46404263316623	4.4445625	0.00687494747127705		36G1B08	8.3	3	0.1369	2024-02-16
F19	0.093064438610655	0.00195097137362102	0.282874960503519	13.5882590201728	2.45036598264527	3.21414454718624	3.2120375	0.00768963143183842		36G1B08	8.6	3	0.1074	2024-02-16
F2	0	0.00174570342851933	0	10.6346184364662	10.2432432162231	0.174968761051478	0.1745375	0.00028905130449678		36G1B08	3.5	3	0.00520000000000001	2024-02-16
F20	0.109360787214065	0.00214780313209047	0.109751226472272	35.6294135969266	6.31562127221479	1.57862042629611	1.593775	0.00322913532003992		36G1B08	8.9	3	0.0844	2024-02-16
F21	0	0.0050402547215151	0	50.3701389309972	18.2377654198143	0.531772098432249	0.5311375	0.00077392102015907		36G1B08	9.2	3	0.0231	2024-02-16
F22	0	0.00401834150585422	0	1877.21821144749	78.9439959928669	0.241115614196392	0.2401875	0.000369014922266256		36G1B08	9.5	3	0.00650000000000001	2024-02-16
F23	0	0.00389103973826843	0	2539.02451242692	125.176707887137	0.214958558959842	0.2140125	0.000560779175448255		36G1B08	9.8	3	0.00700000000000001	2024-02-16
F24	0	0	0	0	0	0	0	0	cannot fit data	36G1B08	10.1	3	0.0023	2024-02-16
F3	0	0.00588794786359444	0	9.53123967887463	13.4059913992639	0.495328362314141	0.4940375	0.000286575722494598		36G1B08	3.8	3	0.0141	2024-02-16
F4	0	0.00572431457283058	0	53.3981392920391	16.4368744786854	0.698012807486483	0.696	0.000541584740609577		36G1B08	4.1	3	0.0283	2024-02-16
F5	0.150846516072167	0.00569024036169527	0.0953168279978943	33.9820208407245	7.27203364945441	2.44694949756135	2.4534625	0.00139924813394266		36G1B08	4.4	3	0.1161	2024-02-16
F6	0.15859432336743	0.0038251154294129	0.147901141531038	25.0190522093861	4.68655734083353	3.68437327278295	3.6867125	0.0019937800213258		36G1B08	4.7	3	0.1585	2024-02-16
F7	0.271135033001538	0.00547974859425457	0.199140685483997	19.4894394015293	3.48069094406952	7.76103439378718	7.7527875	0.00424883905588199		36G1B08	5	3	0.2781	2024-02-16
F8	0.293557334409267	0.00225078424240972	0.317268206954721	15.3280326721216	2.18473570741006	9.64263131074428	9.6426	0.00623489287035208		36G1B08	5.3	3	0.3068	2024-02-16
F9	0.464730548879521	0.00619746227968087	0.202383381037847	21.2660374147031	3.42492143873376	12.4959130065352	12.4379125	0.00545044784946865		36G1B08	5.6	3	0.4743	2024-02-16
G1	0	0.0068889104349633	0	6860.18295162479	430.008937708489	0.345283049875837	0.3437625	0.000485587807911544		16G2A12	3.2	1	0.0086	2024-02-16
G10	0	0.00577058162401378	0	18.6508217256177	5.36317627905805	2.0350755381997	2.0172875	0.00440333444766912		16G2A12	5.9	1	0.0793	2024-02-16
G11	0.142862408313004	0.0130159536404641	0.137186446957808	16.7667934939234	5.05259226352821	4.40496838019021	4.3698875	0.00670917809542159		16G2A12	6.2	1	0.1514	2024-02-16
G12	0.104872565530289	0.0101550449084592	0.100010110439096	22.3270264156198	6.93077107421109	2.68257455315304	2.6609375	0.00522158931232203		16G2A12	6.5	1	0.1009	2024-02-16
G13	0.101282924948311	0.00917235552976274	0.129106961483842	17.867321356282	5.36878238472598	3.01315622281608	2.990525	0.00423384110850296		16G2A12	6.8	1	0.1034	2024-02-16
G14	0.105242767814159	0.0111229276928606	0.107361756654143	19.8912573325952	6.45618330177721	2.91560246549672	2.897825	0.00455447094162225		16G2A12	7.1	1	0.1037	2024-02-16
G15	0	0.00477831250731011	0	11.2513318197143	3.29845822285413	2.03095010813015	2.018925	0.00352953728193944		16G2A12	7.4	1	0.0651	2024-02-16
G16	0	0.000437953837001914	0	9.6638610125032	1.52816963305886	1.36782603253084	1.365	0.00489637627900406		16G2A12	7.7	1	0.0513	2024-02-16
G17	0	0.00673312849384551	0	14.7308904377079	4.69669190882061	2.1620308288649	2.1458875	0.00505742148288704		16G2A12	8	1	0.0725	2024-02-16
G18	0	0.00123893941422068	0	11.8289562698034	2.29556261293116	1.64414840116536	1.6429625	0.00539235272711072		16G2A12	8.3	1	0.062	2024-02-16
G19	0	0.00336226779490176	0	21.3022473096757	5.87102179013669	1.19480108459359	1.1808875	0.00460567776513894		16G2A12	8.6	1	0.058	2024-02-16
G2	0	0.0000158549518538808	0	21.8590155754142	3.7746022995054	0.0234938939912776	0.023475	0.000205182937100918		16G2A12	3.5	1	0.0013	2024-02-16
G20	0	0.00102369310758327	0	20.3279501624697	4.33798283695485	0.758451787523365	0.7512	0.00591873094640971		16G2A12	8.9	1	0.0443	2024-02-16
G21	0	0.000763548642592387	0	26.6372924676835	5.2721874395842	0.568239911143742	0.5689	0.0043326972623959		16G2A12	9.2	1	0.0352	2024-02-16
G22	0	0.000393656588728531	0	52.4572458054204	7.21305519689697	0.320595828704611	0.33585	0.00287244857222586		16G2A12	9.5	1	0.0348	2024-02-16
G23	0	0.00000000811434342440425	0	32.9350938174901	1.63485557996467	0.143702318093615	0.1822375	0.00380077158876534		16G2A12	9.8	1	0.0325	2024-02-16
G24	0	0.00000000757694885925778	0	43.9945539139697	2.1667164054956	0.0483682981926282	0.0590375000000001	0.000527362058967034		16G2A12	10.1	1	0.0084	2024-02-16
G3	0	0.0046640881937872	0	-5.88094916450101	16.8542336673286	0.304786862988712	0.303625	0.000248084821384918	questionable fit	16G2A12	3.8	1	0.0081	2024-02-16
G4	0.311663823846151	0.00390182120357954	0.0522203824563349	83.6432661100972	13.2734987366194	0.795674880332472	0.796475	0.000769663764183066		16G2A12	4.1	1	0.0416	2024-02-16
G5	0	0.00161632228462297	0	11.9532218434787	2.50686705015978	1.64911874310337	1.6628625	0.00186873420381081		16G2A12	4.4	1	0.0462	2024-02-16
