sample	k	n0	r	t_mid	t_gen	auc_l	auc_e	sigma	note	strain	pH	replicate	max.OD	date
C1	0	0.004	0	-24.2368941436057	12.1184470718028	0.158864087076287	0.158375	0.0003156965160239	questionable fit (k < n0)	23G4B11	3.2	1	0.004	2023-07-28
C10	0	0.00453696135189101	0	23.1195777707724	10.1697265745013	0.655591488128043	0.65425	0.000358009809057907		23G4B11	5.9	1	0.023	2023-07-28
C11	0	0.00198847547325371	0	31.6867485490989	6.01070957210928	1.37908924776755	1.364875	0.00133171501654005		23G4B11	6.2	1	0.071	2023-07-28
C12	0.273632634803511	0.00175352479193919	0.131899822552305	38.2390930660204	5.25510320747456	3.20717785493132	3.186625	0.0012363890493528		23G4B11	6.5	1	0.219	2023-07-28
C13	0.226808795485102	0.0012415509389792	0.200385887635843	25.9611942863396	3.45906185678898	5.05186197513683	5.00937513888889	0.00479056452952333		23G4B11	6.8	1	0.235	2023-07-28
C14	0.275481146223617	0.00277680137487581	0.119545371356546	38.3711095601853	5.79819337791528	3.30549689576997	3.315375	0.000854866373896929		23G4B11	7.1	1	0.21	2023-07-28
C15	0	0.00602135024429874	0	20.2141141356194	7.90070967678192	1.12620204016044	1.12425013888889	0.000463452437816815		23G4B11	7.4	1	0.039	2023-07-28
C16	0	0.0043564005154012	0	11.048524375698	7.46540026294963	0.564466233341753	0.563500138888889	0.000451332437781878		23G4B11	7.7	1	0.016	2023-07-28
C17	0	0.00597522621734236	0	13.4582970418929	8.86347129255932	0.732859727110097	0.731875	0.000545148361698896		23G4B11	8	1	0.022	2023-07-28
C18	0	0.00262826539031331	0	14.2027869905939	7.2562951344175	0.410741549408908	0.410250138888889	0.000498787656149991		23G4B11	8.3	1	0.013	2023-07-28
C19	0	0.00281869032185369	0	18.8118250063111	8.25633903242356	0.463974831966075	0.463375	0.000591877836021878		23G4B11	8.6	1	0.015	2023-07-28
C2	0	0	0	0	0	0	0	0	cannot fit data	23G4B11	3.5	1	0.00899999999999999	2023-07-28
C20	0	0.00333271885562004	0	14.8534254314046	9.1978066349395	0.414819401353434	0.414375	0.000475231167342858		23G4B11	8.9	1	0.013	2023-07-28
C21	0	0.0030471857953785	0	12.5835644699684	8.45786858318195	0.377264500688914	0.376625138888889	0.000488649953043937		23G4B11	9.2	1	0.011	2023-07-28
C22	0	0.00402033983871997	0	4.25900526718472	8.95551325375587	0.359130980668277	0.35825	0.000618627258335299		23G4B11	9.5	1	0.01	2023-07-28
C23	0	0.00362061328666873	0	6.65888607169091	6.25639540492829	0.426509677736037	0.426125	0.000711969844611624		23G4B11	9.8	1	0.011	2023-07-28
C24	0	0.000440097723661791	0	16.0376922625007	3.15216641032454	0.4936341798798	0.514125	0.00591141054528273		23G4B11	10.1	1	0.03	2023-07-28
C3	0	0.0102351215741708	0	-277.891840486273	51.0457363574259	0.490317669501202	0.475125	0.00106528321435364	questionable fit (k < n0)	23G4B11	3.8	1	0.012	2023-07-28
C4	0	0	0	0	0	0	0	0	cannot fit data	23G4B11	4.1	1	0.00600000000000001	2023-07-28
C5	0	0.00623515132295832	0	-2.19964749709032	0.898924344137032	0.35407416448327	0.35275	0.000495339418291404	questionable fit	23G4B11	4.4	1	0.00800000000000001	2023-07-28
C6	0	0.00460291729131527	0	-0.933975744946531	1.03370727663861	0.335985077542679	0.335125	0.000690259245838192	questionable fit	23G4B11	4.7	1	0.00800000000000001	2023-07-28
C7	0	0.00839418691275485	0	-3.38767343210102	7.64430336915089	0.61517095746476	0.613625	0.000497231094192195	questionable fit	23G4B11	5	1	0.015	2023-07-28
C8	0	0.00505973061814535	0	6.57861017671623	10.6399157090022	0.447817479553474	0.446625	0.000555150507544818		23G4B11	5.3	1	0.013	2023-07-28
C9	0.031	0.00628612138398061	0.0305040373648695	564.544245764884	22.7231291474295	0.690587032789368	0.689	0.00107545314768849		23G4B11	5.6	1	0.031	2023-07-28
D1	0	0.00900000000000001	0	-16.702564433259	7.17913997803705	0.36380333505367	0.3625	0.000429470470880761	questionable fit (k < n0)	23G4B11	3.2	2	0.00900000000000001	2023-07-28
D10	0.048	0.00689526675872164	0.0398190394763716	499.634672040292	17.4074309595352	1.00735579716051	1.008875	0.00127264660332126		23G4B11	5.9	2	0.048	2023-07-28
D11	0	0.00133242475359552	0	28.3387479552519	5.3919559943611	1.05773304929644	1.04775013888889	0.000902623026626769		23G4B11	6.2	2	0.05	2023-07-28
D12	0.181604361523933	0.00194626021916609	0.11828943323089	38.2548617322025	5.85975569945444	2.20286080402744	2.18225	0.00143370452318584		23G4B11	6.5	2	0.142	2023-07-28
D13	0.238279836700698	0.000997010571269848	0.218216565445343	25.0771369427129	3.17641870655121	5.51325717433543	5.48212527777778	0.00444220901108308		23G4B11	6.8	2	0.247	2023-07-28
D14	0.245649467752422	0.00312468707492804	0.113425267616385	38.3668457903417	6.11104734532553	3.00270782060383	3.004125	0.000494368958232117		23G4B11	7.1	2	0.185	2023-07-28
D15	0	0.00623695065819431	0	17.9314260841819	8.16760298735432	1.00290976490934	1.00125	0.000382439813093996		23G4B11	7.4	2	0.033	2023-07-28
D16	0	0.00636174045982644	0	10.8514623767782	8.08788987589958	0.763117773680331	0.76175	0.000432274879250552		23G4B11	7.7	2	0.022	2023-07-28
D17	0	0.0080236748725849	0	14.2036586864286	9.31538307001355	0.965133841189234	0.963625	0.000539827587299984		23G4B11	8	2	0.029	2023-07-28
D18	0	0.00504769508709138	0	14.6043936150197	9.56291723869695	0.6006119657854	0.599750138888889	0.000565439244248128		23G4B11	8.3	2	0.018	2023-07-28
D19	0	0.00411755835113755	0	17.7951668571108	9.16354442652084	0.570519102871328	0.569875	0.000668420294901035		23G4B11	8.6	2	0.018	2023-07-28
D2	0	0	0	0	0	0	0	0	cannot fit data	23G4B11	3.5	2	0.00699999999999999	2023-07-28
D20	0	0.00527177100861552	0	14.9073014468408	11.3597396112325	0.546694864876409	0.545625	0.000490535713743161		23G4B11	8.9	2	0.016	2023-07-28
D21	0	0.00407619939194395	0	16.6834997048234	10.263818152028	0.483418702223094	0.4825	0.000490005529460584		23G4B11	9.2	2	0.015	2023-07-28
D22	0	0.0061520938527312	0	0.810013563475987	8.94571654383557	0.497584279821252	0.49625	0.000676099119774193		23G4B11	9.5	2	0.013	2023-07-28
D23	0	0.00453095847013692	0	4.25119131157162	6.00870802054642	0.475605754736931	0.475000138888889	0.000737891512398033		23G4B11	9.8	2	0.012	2023-07-28
D24	0	0.00171803249377016	0	8.08401942386182	6.80261590059724	0.20681962811831	0.20675	0.000578337046320234		23G4B11	10.1	2	0.00600000000000001	2023-07-28
D3	0	0.00826390902298933	0	-44.0198659474709	23.5651329106832	0.34052555121309	0.324625	0.000745546126019407	questionable fit (k < n0)	23G4B11	3.8	2	0.00899999999999999	2023-07-28
D4	0	0	0	0	0	0	0	0	cannot fit data	23G4B11	4.1	2	0.00700000000000001	2023-07-28
D5	0	0.00540702580236503	0	-1.47770276020392	1.42171261043977	0.380920972948664	0.37975	0.000224224582149569	questionable fit	23G4B11	4.4	2	0.00900000000000001	2023-07-28
D6	0	0.00628650378249748	0	-1.00429778731074	0.828556761528285	0.429982250732689	0.416875	0.000778455461837561	questionable fit	23G4B11	4.7	2	0.01	2023-07-28
D7	0	0.00795498287200453	0	-2.81562914425128	6.92996533711623	0.595207465478561	0.593625	0.000481118948279902	questionable fit	23G4B11	5	2	0.015	2023-07-28
D8	0.023	0.00384875727177031	0.0368597457807434	488.216932343161	18.8049908071277	0.512787546502219	0.518125	0.00174439523129606		23G4B11	5.3	2	0.023	2023-07-28
D9	0.031	0.00505433260573691	0.0387354329747478	464.633399220957	17.8943960949609	0.713790557772197	0.7155	0.00126400325597562		23G4B11	5.6	2	0.031	2023-07-28
E1	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	3.2	1	0.003	2023-07-28
E10	0	0.00111705911135611	0	15.9217715791764	3.55741809344993	0.83278328229482	0.833875138888889	0.00101511246190142		28G4A05	5.9	1	0.028	2023-07-28
E11	0	0.000223199262860862	0	16.9974205922062	2.49672890424288	0.786585409092769	0.779000138888889	0.00118121169196863		28G4A05	6.2	1	0.028	2023-07-28
E12	0	0.0000639273604899826	0	17.3944759153142	2.00971846464791	0.795841374281287	0.794625138888889	0.000434862692965323		28G4A05	6.5	1	0.027	2023-07-28
E13	0	0.000472539545875499	0	30.4368720501499	4.83875685897676	0.68190644245291	0.6805	0.000349013991006513		28G4A05	6.8	1	0.035	2023-07-28
E14	0	0.00302673537301228	0	-9.10321107817864	5.83813999512098	0.185473572573784	0.18475	0.000250297798289172	questionable fit	28G4A05	7.1	1	0.004	2023-07-28
E15	0.500694144626967	0.00299094285105281	0.000125604121731241	40718.5303794113	5518.50664616797	0.144612305267525	0.144	0.000177626990453978		28G4A05	7.4	1	0.004	2023-07-28
E16	0	0.0029901394355484	0	199.594767658612	109.424651274968	0.162267026556038	0.161625	0.000443009452757158		28G4A05	7.7	1	0.004	2023-07-28
E17	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	8	1	0.005	2023-07-28
E18	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	8.3	1	0.004	2023-07-28
E19	0	0.0016043934091827	0	-15.4404011356983	10.9625493193207	0.0553961806810763	0.049875	0.000675969897290146	questionable fit (k < n0)	28G4A05	8.6	1	0.003	2023-07-28
E2	0	0.00404225460389213	0	39.7506953473018	14.8600739967037	0.489141982133991	0.489375	0.000882632587534035		28G4A05	3.5	1	0.017	2023-07-28
E20	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	8.9	1	0.005	2023-07-28
E21	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	9.2	1	0.005	2023-07-28
E22	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	9.5	1	0.00399999999999999	2023-07-28
E23	0	0.00105157062247524	0	-705.500685602259	162.189566169628	0.0504406006825851	0.0495	0.000345263093644364	questionable fit (k < n0)	28G4A05	9.8	1	0.00299999999999999	2023-07-28
E24	0	0.001	0	-0.991576991706307	37471.0130979512	0.00387179839655683	0.002375	0.000166660275698781	questionable fit (k < n0)	28G4A05	10.1	1	0.001	2023-07-28
E3	0	0.000811423727117417	0	15.2026879494458	3.2496214711475	0.708628902185728	0.717125	0.00121271501600556		28G4A05	3.8	1	0.023	2023-07-28
E4	0	0.0000973064427466893	0	15.7436257301857	2.05137886554906	0.648237245779774	0.651500277777778	0.000900608411618149		28G4A05	4.1	1	0.021	2023-07-28
E5	0	0.000395977962643473	0	14.835839842149	2.54706365471612	0.760643537686698	0.771750138888889	0.00133954641934522		28G4A05	4.4	1	0.024	2023-07-28
E6	0	0.000574031515401223	0	13.1793237411673	2.55895457742908	0.731976487417759	0.741250138888889	0.00133734220535722		28G4A05	4.7	1	0.023	2023-07-28
E7	0	0.00438599569302687	0	11.0522609316502	4.15549571358456	1.16473650121612	1.16925013888889	0.00169053127773108		28G4A05	5	1	0.032	2023-07-28
E8	0	0.000292206790417365	0	14.2962295676599	2.35481023990084	0.675065109256644	0.681125138888889	0.000716059438113679		28G4A05	5.3	1	0.02	2023-07-28
E9	0	0.000269863960291489	0	13.366558907869	2.22916384741991	0.608654107411104	0.614750138888889	0.000699511830511888		28G4A05	5.6	1	0.018	2023-07-28
F1	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	3.2	2	0.003	2023-07-28
F10	0	0.00988260645915467	0	9.14223533934717	6.71591029124842	1.27148249399738	1.27050013888889	0.00147329379642011		28G4A05	5.9	2	0.035	2023-07-28
F11	0	0.00032620950760005	0	17.7388129524561	2.80619898603422	0.803380023155294	0.796875	0.000995879235207307		28G4A05	6.2	2	0.029	2023-07-28
F12	0	0.0000039589557112291	0	16.435241257707	1.32986247042923	0.66066062660164	0.662875138888889	0.000751928111371975		28G4A05	6.5	2	0.022	2023-07-28
F13	0	0.000318744216664658	0	32.8686590354499	4.80443198841788	0.589734566874703	0.584	0.0004445461106007		28G4A05	6.8	2	0.034	2023-07-28
F14	0	0.001721426405051	0	-0.281011671765326	13.3570444909882	0.12470159301505	0.124375	0.000258671428190478	questionable fit	28G4A05	7.1	2	0.003	2023-07-28
F15	0.00600000000000001	0.00480124313380617	0.004718589568364	2298.28839944545	146.897112053818	0.259878264536099	0.258875	0.000339324455698156		28G4A05	7.4	2	0.00600000000000001	2023-07-28
F16	0	0.00104012058626913	0	-7.83974718065994	20.8403920441801	0.0651215680192225	0.0648750000000001	0.000476396175965055	questionable fit	28G4A05	7.7	2	0.002	2023-07-28
F17	0	0.002	0	-3.10476238693906	2.98065489817633	0.0525174390070054	0.052375	0.000227492922939411	questionable fit (k < n0)	28G4A05	8	2	0.002	2023-07-28
F18	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	8.3	2	0.003	2023-07-28
F19	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	8.6	2	0.003	2023-07-28
F2	0.00599999999999999	0.0033814156638971	0.00997378523419832	1484.88253124535	69.4969025584457	0.209297353888745	0.20875	0.000507749281178759		28G4A05	3.5	2	0.00599999999999999	2023-07-28
F20	0	0.0022076445717763	0	-304.591390755307	89.3146108331827	0.10462735070878	0.102625	0.000451965093488436	questionable fit (k < n0)	28G4A05	8.9	2	0.005	2023-07-28
F21	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	9.2	2	0.005	2023-07-28
F22	0	0.00597599185450125	0	-6.74442550426949	3.81983627698534	0.211445445587161	0.21025	0.000465446283915419	questionable fit (k < n0)	28G4A05	9.5	2	0.00600000000000001	2023-07-28
F23	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	9.8	2	0.00399999999999999	2023-07-28
F24	0	0	0	0	0	0	0	0	cannot fit data	28G4A05	10.1	2	0.003	2023-07-28
F3	0	0.000878578882409204	0	14.2819741555995	2.96199271284983	0.868895217049513	0.879500138888889	0.00140417921472993		28G4A05	3.8	2	0.027	2023-07-28
F4	0	0.0000544831783480746	0	17.1311555908089	2.01425036995155	0.61658105520562	0.616000277777778	0.00083830133947481		28G4A05	4.1	2	0.021	2023-07-28
F5	0	0.000437104015436111	0	15.0712937477027	2.65041307836629	0.758617324701458	0.766500138888889	0.00106508924132353		28G4A05	4.4	2	0.024	2023-07-28
F6	0	0.00021625237468643	0	14.7273384971471	2.27860206815104	0.645328866187751	0.656125138888889	0.0012728742324737		28G4A05	4.7	2	0.021	2023-07-28
F7	0	0.000903717145150838	0	13.4064032963503	2.92717717020766	0.779722092355822	0.787500138888889	0.00111638022726166		28G4A05	5	2	0.023	2023-07-28
F8	0	0.0000258686088890786	0	14.5919142125086	1.57903634507429	0.526953265602163	0.530625138888889	0.0010084805357322		28G4A05	5.3	2	0.018	2023-07-28
F9	0	0.00546859552404653	0	11.222832068139	4.92930438935998	1.14086278412063	1.14325013888889	0.00154173105197647		28G4A05	5.6	2	0.032	2023-07-28
G1	0	0.00990043110688296	0	-2.33615433619413	0.736828584479843	0.529020451161658	0.521000138888889	0.000571139965298702	questionable fit	23G4B03	3.2	1	0.012	2023-07-28
G10	0.125667967371118	0.000268971885332183	0.278403043506581	22.0710555482037	2.48972558571745	3.28350993681117	3.37812513888889	0.00602858017647913		23G4B03	5.9	1	0.126	2023-07-28
G11	0.131819430424182	0.00018181083158155	0.261072115984308	25.2223081570252	2.65500272959678	3.03008177860247	3.031125	0.00467358904968407		23G4B03	6.2	1	0.139	2023-07-28
G12	0.121373021644433	0.000167533594723383	0.227546433468741	28.9350117929561	3.04617905890037	2.34469443478689	2.360875	0.00409451046469506		23G4B03	6.5	1	0.125	2023-07-28
G13	0	0.000857241232565084	0	13.8370830011121	4.04135526752293	0.340583364317099	0.34	0.00036244663987231		23G4B03	6.8	1	0.01	2023-07-28
G14	0	0.00854526195131211	0	0.676424573270693	8.35124437455755	0.698814303800733	0.696875	0.000358727882622364		23G4B03	7.1	1	0.019	2023-07-28
G15	0	0.00371486907342309	0	2.45455367112064	1.4707678784759	0.701356092704623	0.701124861111111	0.001884248069115		23G4B03	7.4	1	0.021	2023-07-28
G16	0	0.00707544675259676	0	2.64712376153245	2.93580750784082	0.887697298799446	0.885749861111111	0.00169379005093287		23G4B03	7.7	1	0.025	2023-07-28
G17	0	0.00211253647786939	0	3.89474133372452	2.43835439616974	0.368291334741599	0.368125416666667	0.00160860330528654		23G4B03	8	1	0.012	2023-07-28
G18	0	0.00279531621418522	0	7.57105501360149	3.77172083951822	0.553312401004387	0.552000138888889	0.00117162693841558		23G4B03	8.3	1	0.017	2023-07-28
G19	0	0.00408500447016715	0	3.48044515860606	1.57406372521044	1.01844525091812	1.01575	0.00322627261716992		23G4B03	8.6	1	0.027	2023-07-28
G2	0	0.00600131916021805	0	-0.499147836708108	0.367531357154497	0.400685763479585	0.3995	0.000919072018696814	questionable fit	23G4B03	3.5	1	0.01	2023-07-28
G20	0	0.00666956162033081	0	2.34377914338504	3.64699249725595	0.738925732247847	0.7385	0.00155444904731145		23G4B03	8.9	1	0.019	2023-07-28
G21	0	0.00732807883180639	0	-0.766464432600073	2.07378119550932	0.604366043716	0.596374583333334	0.00165287572406157	questionable fit	23G4B03	9.2	1	0.016	2023-07-28
G22	0	0.00883534844535903	0	-0.197989028678978	0.182463024033123	0.625339811957021	0.580625000000001	0.00235938433280968	questionable fit	23G4B03	9.5	1	0.016	2023-07-28
G23	0	0	0	0	0	0	0	0	cannot fit data	23G4B03	9.8	1	0.005	2023-07-28
G24	0	0.00275749509310504	0	-20.9929374675224	11.2620041994044	0.1063834565202	0.087875138888889	0.000841993917502801	questionable fit (k < n0)	23G4B03	10.1	1	0.004	2023-07-28
G3	0.041	0.00842017203005523	0.0330303019604791	536.330714250054	20.9851905498563	0.997927879869719	0.997250138888889	0.000824040632652683		23G4B03	3.8	1	0.041	2023-07-28
G4	0.122615858299185	0.00332700631856927	0.0751065690334717	47.6586140111092	9.228848947301	1.12051808011339	1.12337513888889	0.00073110556608801		23G4B03	4.1	1	0.062	2023-07-28
G5	0.1257425278426	0.00131556867324696	0.146506570047616	31.0528725478961	4.73116789461841	2.21456668221629	2.27900013888889	0.00495704490214227		23G4B03	4.4	1	0.108	2023-07-28
G6	0.112164507626433	0.000699673216469451	0.173830142459059	29.1712988870531	3.9874970517452	2.15401133381265	2.233	0.00545539319060063		23G4B03	4.7	1	0.102	2023-07-28
G7	0.115740297665629	0.00227652905729208	0.164806076918304	23.7177639320696	4.20583508521683	2.832481265461	2.88325013888889	0.00525819116000548		23G4B03	5	1	0.114	2023-07-28
G8	0.122422934016668	0.0011364232770207	0.195805809698953	23.8515382013538	3.53997249430772	2.98084502616651	3.067625	0.00622340944231822		23G4B03	5.3	1	0.121	2023-07-28
G9	0.131838424969341	0.000625199736964152	0.237451769023394	22.5161842198645	2.9191072503303	3.3853413299247	3.44962513888889	0.00529504350718497		23G4B03	5.6	1	0.134	2023-07-28
H1	0	0.00626250027313856	0	-340.047868655176	74.3055103534252	0.299339690631192	0.2955	0.000351894687750958	questionable fit (k < n0)	23G4B03	3.2	2	0.00700000000000001	2023-07-28
H10	0.123900021340565	0.000537873191291519	0.256964196849377	21.1518057398198	2.69744652779875	3.35022043910897	3.42137513888889	0.00561639595686058		23G4B03	5.9	2	0.124	2023-07-28
H11	0.131710386211409	0.000658199486232103	0.212020670806581	24.9685222611509	3.26924340878197	3.06182512615482	3.085	0.00416949088318995		23G4B03	6.2	2	0.133	2023-07-28
H12	0.121919319826242	0.000278460983469544	0.211494707732667	28.7456377191675	3.27737364206813	2.38045097668855	2.39987527777778	0.00374361776737712		23G4B03	6.5	2	0.123	2023-07-28
H13	0	0.00104024769331891	0	12.1361107149205	3.46593535039985	0.457089752721818	0.456875	0.000808773161229481		23G4B03	6.8	2	0.015	2023-07-28
H14	0	0.00515492947364841	0	4.90872682835172	7.65000510437691	0.502101766408738	0.501125	0.000388346835572178		23G4B03	7.1	2	0.014	2023-07-28
